stock_code,candidate_date,candidate_pool_date,signal_date,prediction_date,candidate_action,prediction_direction,prediction_score,final_price_signal_score,price_candidate_score,price_signal_score_v1,price_score_base,supplementary_score,base_momentum_score,volume_confirmation_score,liquidity_score,volatility_penalty,overextension_penalty,reversal_risk_penalty,news_risk_penalty,attention_noise_penalty,market_regime_penalty,healthy_context_score,final_price_signal_score_v2,score_version,v3_momentum_quality_score,v3_volume_quality_score,v3_liquidity_quality_score,v3_stability_score,v3_overextension_penalty,v3_reversal_penalty,v3_noise_penalty,v3_final_score,final_price_signal_score_v3,experimental_score_version,signal_label,close,return_1d,return_5d,return_20d,ma5,ma20,volume_ratio_20d,volatility_20d,price_source,corp_name,stock_name,event_type,social_attention_label,social_risk_label,news_risk_score,news_negative_keyword_count,news_risk_keyword_count,source_file,candidate_rank,selected_pick,selection_reason,v3_rank,v3_selected_pick,v3_selection_reason
011930,2026-08-12,2026-08-12,2026-08-12,2026-08-12,HOLD,neutral,54.43,54.43,54.43,77.14,77.14,0,64.45,-2.0,2,8.74,0.0,1.28,0.0,0.0,0,0,54.43,v2_conservative_ranker,49.0,-3.0,1,3.08,0.0,4.45,0.0,45.63,45.63,v3_stability_ranker,strong_price_momentum,16800.0,0.0,0.0066,0.0797,16234.0,15241.5,0.6297,0.0728,pykrx,,,,,,,,,data/raw/price_011930_20260414_20260812.csv,96,False,Broad evaluation pool candidate,172,False,Broad evaluation pool candidate
009420,2026-08-12,2026-08-12,2026-08-12,2026-08-12,HOLD,neutral,54.35,54.35,54.35,68.5,68.5,0,61.66,-2.0,2,7.26,0.0,0.05,0.0,0.0,0,0,54.35,v2_conservative_ranker,57.0,-3.0,1,4.93,0.0,2.48,0.0,57.45,57.45,v3_stability_ranker,price_momentum,55700.0,-0.0211,0.049,0.1074,55840.0,49795.0,0.7139,0.0605,pykrx,,,,,,,,,data/raw/price_009420_20260414_20260812.csv,97,False,Broad evaluation pool candidate,100,False,Broad evaluation pool candidate
109740,2026-08-12,2026-08-12,2026-08-12,2026-08-12,HOLD,neutral,54.19,54.19,54.19,87.22,87.22,0,63.69,6.72,3,6.82,12.4,0.0,0.0,0.0,0,0,54.19,v2_conservative_ranker,44.41,5.0,4,1.48,25.65,13.46,0.0,15.79,15.79,v3_stability_ranker,price_momentum,5190.0,0.1702,0.2255,0.0768,4368.0,4464.0,2.3431,0.0568,pykrx,,,,,,,,,data/raw/price_109740_20260414_20260812.csv,98,False,Broad evaluation pool candidate,244,False,Broad evaluation pool candidate
004780,2026-08-12,2026-08-12,2026-08-12,2026-08-12,HOLD,neutral,54.17,54.17,54.17,64.11,64.11,0,56.04,-2.0,2,1.87,0.0,0.0,0.0,0.0,0,0,54.17,v2_conservative_ranker,49.0,-3.0,1,14.66,0.0,0.0,0.0,61.66,61.66,v3_stability_ranker,price_momentum,4055.0,-0.0098,0.0137,0.0478,4060.0,4027.75,0.3182,0.0156,pykrx,,,,,,,,,data/raw/price_004780_20260414_20260812.csv,99,False,Broad evaluation pool candidate,76,False,Broad evaluation pool candidate
003100,2026-08-12,2026-08-12,2026-08-12,2026-08-12,HOLD,neutral,54.14,54.14,54.14,64.22,64.22,0,56.93,-2.0,2,2.8,0.0,0.0,0.0,0.0,0,0,54.14,v2_conservative_ranker,49.0,-3.0,1,13.5,0.0,0.0,0.0,60.5,60.5,v3_stability_ranker,price_momentum,20500.0,-0.0168,0.0123,0.0772,20330.0,19896.0,0.2428,0.0233,pykrx,,,,,,,,,data/raw/price_003100_20260414_20260812.csv,100,False,Broad evaluation pool candidate,79,False,Broad evaluation pool candidate
002420,2026-08-12,2026-08-12,2026-08-12,2026-08-12,HOLD,neutral,54.03,54.03,54.03,73.17,73.17,0,58.25,2.29,3,3.52,0.0,0.0,6.0,0.0,0,0,54.03,v2_conservative_ranker,49.0,8.0,6,12.61,0.0,0.0,9.0,66.61,66.61,v3_stability_ranker,price_momentum,5780.0,-0.0383,0.0035,0.14,5858.0,5425.5,1.4585,0.0293,pykrx,,,,,,6,2,2,data/raw/price_002420_20260414_20260812.csv,101,False,Broad evaluation pool candidate,45,False,Broad evaluation pool candidate
008470,2026-08-12,2026-08-12,2026-08-12,2026-08-12,HOLD,neutral,53.8,53.8,53.8,79.7,79.7,0,55.64,3.0,3,3.84,0.0,4.0,0.0,0.0,0,0,53.8,v2_conservative_ranker,49.0,-1.68,4,12.2,0.0,0.0,0.0,63.52,63.52,v3_stability_ranker,price_momentum,2020.0,-0.0122,-0.0265,0.151,2020.0,1855.7,3.0006,0.032,pykrx,,,,,,,,,data/raw/price_008470_20260414_20260812.csv,102,False,Broad evaluation pool candidate,64,False,Broad evaluation pool candidate
000720,2026-08-12,2026-08-12,2026-08-12,2026-08-12,HOLD,neutral,53.77,53.77,53.77,69.23,69.23,0,62.0,-2.0,2,7.76,0.0,0.47,0.0,0.0,0,0,53.77,v2_conservative_ranker,57.0,-3.0,1,4.3,0.38,3.15,0.0,55.76,55.76,v3_stability_ranker,price_momentum,113800.0,0.0134,0.0336,0.1612,111840.0,101205.0,0.7131,0.0647,pykrx,,,,,,,,,data/raw/price_000720_20260414_20260812.csv,103,False,Broad evaluation pool candidate,105,False,Broad evaluation pool candidate
058730,2026-08-12,2026-08-12,2026-08-12,2026-08-12,HOLD,neutral,53.68,53.68,53.68,72.84,72.84,0,56.22,5.25,3,9.16,0.0,1.63,0.0,0.0,0,0,53.68,v2_conservative_ranker,35.81,5.0,6,5.55,5.41,5.13,0.0,41.82,41.82,v3_stability_ranker,price_momentum,3790.0,0.0384,0.177,-0.1367,3462.0,3640.75,2.05,0.0763,pykrx,,,,,,,,,data/raw/price_058730_20260414_20260812.csv,104,False,Broad evaluation pool candidate,190,False,Broad evaluation pool candidate
009620,2026-08-12,2026-08-12,2026-08-12,2026-08-12,HOLD,neutral,53.64,53.64,53.64,74.18,74.18,0,67.0,-2.0,2,10.0,0.0,3.36,0.0,0.0,0,0,53.64,v2_conservative_ranker,42.65,-3.0,1,1.0,5.97,7.78,0.0,27.9,27.9,v3_stability_ranker,price_momentum,902.0,0.0612,0.1067,0.3443,862.2,839.8,0.2519,0.0936,pykrx,,,,,,,,,data/raw/price_009620_20260414_20260812.csv,105,False,Broad evaluation pool candidate,228,False,Broad evaluation pool candidate
009830,2026-08-12,2026-08-12,2026-08-12,2026-08-12,HOLD,neutral,53.56,53.56,53.56,82.59,82.59,0,67.0,0.0,2,8.46,5.93,1.05,0.0,0.0,0,0,53.56,v2_conservative_ranker,47.31,2.0,1,3.43,16.58,4.08,0.0,33.08,33.08,v3_stability_ranker,price_momentum,35700.0,-0.0179,0.1841,0.196,34320.0,28712.5,0.8075,0.0705,pykrx,,,,,,,,,data/raw/price_009830_20260414_20260812.csv,106,False,Broad evaluation pool candidate,215,False,Broad evaluation pool candidate
018700,2026-08-12,2026-08-12,2026-08-12,2026-08-12,HOLD,neutral,53.52,53.52,53.52,73.62,73.62,0,67.0,-2.0,2,10.0,0.0,3.48,0.0,0.0,0,0,53.52,v2_conservative_ranker,49.85,-3.0,1,2.0,0.0,7.97,0.0,41.88,41.88,v3_stability_ranker,price_momentum,1546.0,0.0341,0.0895,0.2528,1459.2,1391.4,0.4445,0.0948,pykrx,,,,,,,,,data/raw/price_018700_20260414_20260812.csv,107,False,Broad evaluation pool candidate,188,False,Broad evaluation pool candidate
018260,2026-08-12,2026-08-12,2026-08-12,2026-08-12,HOLD,neutral,53.4,53.4,53.4,71.2,71.2,0,61.17,-2.0,2,5.77,0.0,0.0,3.0,0.0,0,1,53.4,v2_conservative_ranker,50.99,-3.0,1,6.79,0.0,0.5,4.5,50.78,50.78,v3_stability_ranker,price_momentum,235500.0,-0.0063,0.0217,0.2202,229800.0,211070.0,0.6405,0.0481,pykrx,,,,,,3,1,1,data/raw/price_018260_20260414_20260812.csv,108,False,Broad evaluation pool candidate,132,False,Broad evaluation pool candidate
002780,2026-08-12,2026-08-12,2026-08-12,2026-08-12,HOLD,neutral,53.3,53.3,53.3,64.55,64.55,0,55.27,0.0,2,3.97,0.0,0.0,0.0,0.0,0,0,53.3,v2_conservative_ranker,51.0,2.0,1,12.04,0.0,0.0,0.0,66.03,66.03,v3_stability_ranker,price_momentum,817.0,-0.0121,0.0162,0.0187,807.6,778.05,0.8847,0.0331,pykrx,,,,,,,,,data/raw/price_002780_20260414_20260812.csv,109,False,Broad evaluation pool candidate,48,False,Broad evaluation pool candidate
011000,2026-08-12,2026-08-12,2026-08-12,2026-08-12,HOLD,neutral,53.0,53.0,53.0,60.0,60.0,0,53.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,53.0,v2_conservative_ranker,43.0,-5.0,0,17.0,0.0,0.0,0.0,55.0,55.0,v3_stability_ranker,price_momentum,2670.0,0.0,0.0,0.0,2670.0,2670.0,0.0,0.0,pykrx,,,,,,,,,data/raw/price_011000_20260414_20260812.csv,110,False,Broad evaluation pool candidate,110,False,Broad evaluation pool candidate
066790,2026-08-12,2026-08-12,2026-08-12,2026-08-12,HOLD,neutral,53.0,53.0,53.0,60.0,60.0,0,53.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,53.0,v2_conservative_ranker,43.0,-5.0,0,17.0,0.0,0.0,0.0,55.0,55.0,v3_stability_ranker,price_momentum,2205.0,0.0,0.0,0.0,2205.0,2205.0,0.0,0.0,pykrx,,,,,,,,,data/raw/price_066790_20260414_20260812.csv,111,False,Broad evaluation pool candidate,111,False,Broad evaluation pool candidate
230360,2026-06-29,2026-06-29,2026-06-29,2026-08-12,HOLD,neutral,52.98,52.98,52.98,59.98,59.98,0,53.0,0.0,0,0.02,0.0,0.0,0.0,0.0,0,0,52.98,v2_conservative_ranker,43.0,-5.0,0,16.97,0.0,0.0,0.0,54.97,54.97,v3_stability_ranker,price_momentum,16000.0,0.0,0.0,0.0,16000.0,16000.5,0.0,0.0002,pykrx,,,,,,,,,data/raw/price_230360_20260414_20260812.csv,112,False,Broad evaluation pool candidate,113,False,Broad evaluation pool candidate
419540,2026-08-12,2026-08-12,2026-08-12,2026-08-12,HOLD,neutral,52.82,52.82,52.82,64.35,64.35,0,58.68,-2.0,2,5.86,0.0,0.0,0.0,0.0,0,0,52.82,v2_conservative_ranker,51.0,-3.0,1,9.68,0.0,0.61,0.0,58.07,58.07,v3_stability_ranker,price_momentum,3185.0,0.0111,0.0512,0.0159,3134.0,2919.0,0.5526,0.0488,pykrx,,,,,,,,,data/raw/price_419540_20260414_20260812.csv,113,False,Broad evaluation pool candidate,97,False,Broad evaluation pool candidate
263800,2026-08-12,2026-08-12,2026-08-12,2026-08-12,HOLD,neutral,52.76,52.76,52.76,65.44,65.44,0,62.05,-2.0,2,8.34,0.0,0.95,0.0,0.0,0,0,52.76,v2_conservative_ranker,57.0,-3.0,1,6.57,0.0,3.92,0.0,57.66,57.66,v3_stability_ranker,price_momentum,5850.0,-0.0017,0.0894,0.0299,5429.0,5340.0,0.3266,0.0695,pykrx,,,,,,,,,data/raw/price_263800_20260414_20260812.csv,114,False,Broad evaluation pool candidate,99,False,Broad evaluation pool candidate
082270,2026-08-12,2026-08-12,2026-08-12,2026-08-12,HOLD,neutral,52.76,52.76,52.76,65.67,65.67,0,57.56,0.0,2,6.8,0.0,0.0,0.0,0.0,0,0,52.76,v2_conservative_ranker,49.0,2.0,1,8.49,0.0,1.87,0.0,58.62,58.62,v3_stability_ranker,price_momentum,11590.0,-0.0366,0.0052,0.1155,12112.0,10770.0,0.84,0.0567,unknown,젬백스,젬백스,major_shareholder_change,,,,,,data/raw/price_082270_20260713_20260812.csv,115,False,Broad evaluation pool candidate,91,False,Broad evaluation pool candidate
302430,2026-08-12,2026-08-12,2026-08-12,2026-08-12,HOLD,neutral,52.74,52.74,52.74,65.95,65.95,0,59.67,-2.0,2,6.92,0.0,0.0,0.0,0.0,0,0,52.74,v2_conservative_ranker,47.0,-3.0,1,8.35,0.0,2.03,0.0,51.31,51.31,v3_stability_ranker,price_momentum,5550.0,0.0316,0.1056,-0.0381,5294.0,5226.5,0.5104,0.0577,pykrx,,,,,,,,,data/raw/price_302430_20260414_20260812.csv,116,False,Broad evaluation pool candidate,129,False,Broad evaluation pool candidate
011420,2026-08-12,2026-08-12,2026-08-12,2026-08-12,HOLD,neutral,52.58,52.58,52.58,62.34,62.34,0,57.22,-2.0,2,4.64,0.0,0.0,0.0,0.0,0,0,52.58,v2_conservative_ranker,57.0,-3.0,1,11.2,0.0,0.0,0.0,66.19,66.19,v3_stability_ranker,price_momentum,1511.0,0.0053,0.0349,0.0209,1474.0,1428.75,0.2791,0.0387,pykrx,,,,,,,,,data/raw/price_011420_20260414_20260812.csv,117,False,Broad evaluation pool candidate,47,False,Broad evaluation pool candidate
282720,2026-08-12,2026-08-12,2026-08-12,2026-08-12,HOLD,neutral,52.48,52.48,52.48,67.0,67.0,0,59.25,-2.0,2,6.77,0.0,0.0,0.0,0.0,0,0,52.48,v2_conservative_ranker,42.44,-3.0,1,5.54,0.0,1.82,0.0,44.16,44.16,v3_stability_ranker,price_momentum,8120.0,0.0253,0.0025,0.2359,7992.0,7256.0,0.3985,0.0564,pykrx,,,,,,,,,data/raw/price_282720_20260414_20260812.csv,118,False,Broad evaluation pool candidate,179,False,Broad evaluation pool candidate
457600,2026-08-12,2026-08-12,2026-08-12,2026-08-12,HOLD,neutral,52.41,52.41,52.41,93.61,93.61,0,75.0,-2.0,2,9.72,10.77,2.1,0.0,0.0,0,0,52.41,v2_conservative_ranker,39.0,-3.0,1,2.0,16.47,5.76,0.0,16.77,16.77,v3_stability_ranker,strong_price_momentum,4090.0,0.0394,0.1084,0.7706,3694.0,3419.25,0.7947,0.081,pykrx,,,,,,,,,data/raw/price_457600_20260414_20260812.csv,119,False,Broad evaluation pool candidate,242,False,Broad evaluation pool candidate
042370,2026-08-12,2026-08-12,2026-08-12,2026-08-12,HOLD,neutral,52.29,52.29,52.29,66.01,66.01,0,59.06,-2.0,2,6.77,0.0,0.0,0.0,0.0,0,0,52.29,v2_conservative_ranker,49.0,-3.0,1,5.54,0.0,1.82,0.0,50.72,50.72,v3_stability_ranker,price_momentum,9010.0,0.0227,0.0124,0.1376,8846.0,8060.0,0.5876,0.0564,pykrx,,,,,,,,,data/raw/price_042370_20260414_20260812.csv,120,False,Broad evaluation pool candidate,133,False,Broad evaluation pool candidate
100840,2026-08-12,2026-08-12,2026-08-12,2026-08-12,HOLD,neutral,52.16,52.16,52.16,66.97,66.97,0,58.82,-2.0,2,6.66,0.0,0.0,0.0,0.0,0,0,52.16,v2_conservative_ranker,49.0,-3.0,1,5.68,0.0,1.68,0.0,50.99,50.99,v3_stability_ranker,price_momentum,28700.0,0.0035,0.0088,0.1412,28350.0,26057.5,0.7632,0.0555,pykrx,,,,,,,,,data/raw/price_100840_20260414_20260812.csv,121,False,Broad evaluation pool candidate,131,False,Broad evaluation pool candidate
187870,2026-08-12,2026-08-12,2026-08-12,2026-08-12,HOLD,neutral,52.09,52.09,52.09,70.95,70.95,0,62.13,0.0,2,9.84,0.0,2.2,0.0,0.0,0,0,52.09,v2_conservative_ranker,53.0,2.0,1,-2.0,1.15,5.92,0.0,46.93,46.93,v3_stability_ranker,price_momentum,13140.0,0.0495,0.124,0.0322,12504.0,11877.5,0.8232,0.082,pykrx,,,,,,,,,data/raw/price_187870_20260414_20260812.csv,122,False,Broad evaluation pool candidate,168,False,Broad evaluation pool candidate
460940,2026-08-12,2026-08-12,2026-08-12,2026-08-12,HOLD,neutral,51.83,51.83,51.83,80.69,80.69,0,67.0,-2.0,2,8.22,6.1,0.85,0.0,0.0,0,0,51.83,v2_conservative_ranker,41.53,-3.0,1,3.72,17.53,3.76,0.0,21.97,21.97,v3_stability_ranker,price_momentum,5780.0,0.007,0.1537,0.3762,5616.0,4691.5,0.4231,0.0685,pykrx,,,,,,,,,data/raw/price_460940_20260414_20260812.csv,123,False,Broad evaluation pool candidate,236,False,Broad evaluation pool candidate
309930,2026-08-12,2026-08-12,2026-08-12,2026-08-12,HOLD,neutral,51.55,51.55,51.55,69.32,69.32,0,64.01,-2.0,2,10.0,0.0,2.46,0.0,0.0,0,0,51.55,v2_conservative_ranker,57.0,-3.0,1,2.0,0.0,6.34,0.0,50.66,50.66,v3_stability_ranker,price_momentum,985.0,-0.0334,0.0501,0.2191,952.2,888.45,0.3856,0.0846,pykrx,,,,,,,,,data/raw/price_309930_20260414_20260812.csv,124,False,Broad evaluation pool candidate,134,False,Broad evaluation pool candidate
055550,2026-08-12,2026-08-12,2026-08-12,2026-08-12,HOLD,neutral,51.42,51.42,51.42,62.02,62.02,0,52.3,0.0,2,2.88,0.0,0.0,0.0,0.0,0,0,51.42,v2_conservative_ranker,43.0,2.0,6,13.4,0.0,0.0,0.0,64.4,64.4,v3_stability_ranker,price_momentum,103800.0,-0.0067,0.0019,-0.0254,106420.0,104040.0,0.9164,0.024,pykrx,,,,,,,,,data/raw/price_055550_20260414_20260812.csv,125,False,Broad evaluation pool candidate,58,False,Broad evaluation pool candidate
217730,2026-08-12,2026-08-12,2026-08-12,2026-08-12,HOLD,neutral,51.25,51.25,51.25,81.41,81.41,0,67.0,-2.0,2,7.44,8.11,0.2,0.0,0.0,0,0,51.25,v2_conservative_ranker,44.65,-3.0,1,4.7,18.97,2.72,0.0,25.66,25.66,v3_stability_ranker,price_momentum,2805.0,-0.0036,0.2222,0.2117,2596.0,2282.45,0.4342,0.062,pykrx,,,,,,,,,data/raw/price_217730_20260414_20260812.csv,126,False,Broad evaluation pool candidate,232,False,Broad evaluation pool candidate
206400,2026-08-12,2026-08-12,2026-08-12,2026-08-12,HOLD,neutral,51.25,51.25,51.25,58.92,58.92,0,50.11,2.44,3,4.3,0.0,0.0,0.0,0.0,0,0,51.25,v2_conservative_ranker,46.5,8.0,6,11.63,0.0,0.0,0.0,72.13,72.13,v3_stability_ranker,neutral,850.0,-0.0093,0.0,0.0316,852.8,830.35,1.4871,0.0358,pykrx,,,,,,,,,data/raw/price_206400_20260414_20260812.csv,127,False,Broad evaluation pool candidate,25,False,Broad evaluation pool candidate
340810,2026-08-12,2026-08-12,2026-08-12,2026-08-12,HOLD,neutral,51.17,51.17,51.17,93.11,97.11,-4,75.0,-2.0,2,4.58,14.55,0.0,0.0,4.7,0,0,51.17,v2_conservative_ranker,39.0,-3.0,1,8.27,21.96,0.0,7.2,16.11,16.11,v3_stability_ranker,strong_price_momentum,3650.0,0.0181,0.1214,0.6331,3438.0,2898.75,0.4657,0.0382,pykrx,,,,low_attention,risk_noise_detected,,,,data/raw/price_340810_20260414_20260812.csv,128,False,Broad evaluation pool candidate,243,False,Broad evaluation pool candidate
272110,2026-08-12,2026-08-12,2026-08-12,2026-08-12,HOLD,neutral,51.1,51.1,51.1,73.22,70.22,3,63.64,-2.0,2,9.35,0.0,1.79,0.0,1.4,0,0,51.1,v2_conservative_ranker,53.0,-3.0,1,2.32,1.84,5.26,2.0,44.21,44.21,v3_stability_ranker,price_momentum,30700.0,0.0099,0.1043,0.0753,29390.0,26890.0,0.6361,0.0779,pykrx,,,,high_attention,no_risk_noise,,,,data/raw/price_272110_20260414_20260812.csv,129,False,Broad evaluation pool candidate,177,False,Broad evaluation pool candidate
007570,2026-08-12,2026-08-12,2026-08-12,2026-08-12,HOLD,neutral,51.06,51.06,51.06,70.18,70.18,0,59.57,-2.0,2,2.51,0.0,0.0,6.0,0.0,0,0,51.06,v2_conservative_ranker,57.0,-3.0,1,13.87,0.0,0.0,9.0,59.86,59.86,v3_stability_ranker,price_momentum,8800.0,-0.0211,0.0414,0.0693,8692.0,8330.0,0.777,0.0209,pykrx,,,,,,6,2,2,data/raw/price_007570_20260414_20260812.csv,130,False,Broad evaluation pool candidate,83,False,Broad evaluation pool candidate
064800,2026-08-12,2026-08-12,2026-08-12,2026-08-12,HOLD,neutral,51.06,51.06,51.06,61.81,61.81,0,54.45,-2.0,2,3.38,0.0,0.0,0.0,0.0,0,0,51.06,v2_conservative_ranker,51.0,-3.0,1,12.77,0.0,0.0,0.0,61.77,61.77,v3_stability_ranker,price_momentum,2105.0,-0.0094,0.0218,-0.0209,2071.6,2031.9,0.5831,0.0282,pykrx,,,,,,,,,data/raw/price_064800_20260414_20260812.csv,131,False,Broad evaluation pool candidate,75,False,Broad evaluation pool candidate
013520,2026-08-12,2026-08-12,2026-08-12,2026-08-12,HOLD,neutral,50.61,50.61,50.61,58.74,58.74,0,50.79,0.97,3,4.15,0.0,0.0,0.0,0.0,0,0,50.61,v2_conservative_ranker,46.5,8.0,6,11.81,0.0,0.0,0.0,72.31,72.31,v3_stability_ranker,neutral,2680.0,-0.036,-0.0111,0.0828,2724.0,2564.25,1.1943,0.0346,pykrx,,,,,,,,,data/raw/price_013520_20260414_20260812.csv,132,False,Broad evaluation pool candidate,24,False,Broad evaluation pool candidate
131760,2026-08-12,2026-08-12,2026-08-12,2026-08-12,HOLD,neutral,50.57,50.57,50.57,72.44,72.44,0,65.09,-2.0,2,10.0,0.0,4.52,0.0,0.0,0,0,50.57,v2_conservative_ranker,50.95,-3.0,1,5.0,0.0,9.63,0.0,44.32,44.32,v3_stability_ranker,price_momentum,1864.0,0.0022,0.0609,0.2215,1828.0,1711.95,0.7242,0.1052,pykrx,,,,,,,,,data/raw/price_131760_20260414_20260812.csv,133,False,Broad evaluation pool candidate,176,False,Broad evaluation pool candidate
009190,2026-08-12,2026-08-12,2026-08-12,2026-08-12,HOLD,neutral,50.37,50.37,50.37,60.73,60.73,0,55.97,-2.0,2,5.6,0.0,0.0,0.0,0.0,0,0,50.37,v2_conservative_ranker,51.0,-3.0,1,10.0,0.0,0.27,0.0,58.72,58.72,v3_stability_ranker,price_momentum,1833.0,0.0298,0.0456,-0.0453,1786.6,1720.25,0.517,0.0467,pykrx,,,,,,,,,data/raw/price_009190_20260414_20260812.csv,134,False,Broad evaluation pool candidate,90,False,Broad evaluation pool candidate
114450,2026-08-12,2026-08-12,2026-08-12,2026-08-12,HOLD,neutral,50.09,50.09,50.09,61.09,61.09,0,52.84,0.0,2,4.75,0.0,0.0,0.0,0.0,0,0,50.09,v2_conservative_ranker,39.79,2.0,1,11.06,0.0,0.0,0.0,53.85,53.85,v3_stability_ranker,neutral,2265.0,-0.0321,-0.0216,0.2404,2299.0,2163.15,0.8686,0.0396,pykrx,,,,,,,,,data/raw/price_114450_20260414_20260812.csv,135,False,Broad evaluation pool candidate,118,False,Broad evaluation pool candidate
468530,2026-08-12,2026-08-12,2026-08-12,2026-08-12,HOLD,neutral,49.99,49.99,49.99,81.58,81.58,0,67.0,0.78,3,10.0,7.0,3.79,0.0,0.0,0,0,49.99,v2_conservative_ranker,43.86,8.0,6,-2.0,14.09,8.46,0.0,33.31,33.31,v3_stability_ranker,price_momentum,29400.0,-0.0607,0.1264,0.3096,28770.0,23123.5,1.156,0.0979,pykrx,,,,,,,,,data/raw/price_468530_20260414_20260812.csv,136,False,Broad evaluation pool candidate,213,False,Broad evaluation pool candidate
060900,2026-08-12,2026-08-12,2026-08-12,2026-08-12,HOLD,neutral,49.92,49.92,49.92,72.14,72.14,0,51.26,0.0,3,4.34,0.0,0.0,0.0,0.0,0,0,49.92,v2_conservative_ranker,43.0,-3.76,4,11.57,0.0,0.0,0.0,54.81,54.81,v3_stability_ranker,price_momentum,4345.0,0.0058,-0.0057,-0.0334,4372.0,4301.25,3.7438,0.0362,unknown,에이전트AI,에이전트AI,major_shareholder_change,,,,,,data/raw/price_060900_20260713_20260812.csv,137,False,Broad evaluation pool candidate,114,False,Broad evaluation pool candidate
348370,2026-08-12,2026-08-12,2026-08-12,2026-08-12,HOLD,neutral,49.82,49.82,49.82,74.19,78.19,-4,67.0,0.0,2,10.0,0.57,3.91,0.0,4.7,0,0,49.82,v2_conservative_ranker,53.0,2.0,6,-2.0,3.36,8.66,7.2,39.78,39.78,v3_stability_ranker,price_momentum,23550.0,-0.0783,0.1135,0.181,24560.0,20310.0,0.9656,0.0991,pykrx,,,,medium_attention,risk_noise_detected,,,,data/raw/price_348370_20260414_20260812.csv,138,False,Broad evaluation pool candidate,196,False,Broad evaluation pool candidate
006360,2026-08-12,2026-08-12,2026-08-12,2026-08-12,HOLD,neutral,49.64,49.64,49.64,79.78,79.78,0,67.0,-2.0,2,10.0,4.18,3.18,0.0,0.0,0,0,49.64,v2_conservative_ranker,45.7,-3.0,1,2.0,9.42,7.49,0.0,28.79,28.79,v3_stability_ranker,price_momentum,35200.0,0.0129,0.13,0.2571,33820.0,28860.0,0.797,0.0918,pykrx,,,,,,,,,data/raw/price_006360_20260414_20260812.csv,139,False,Broad evaluation pool candidate,227,False,Broad evaluation pool candidate
340570,2026-08-12,2026-08-12,2026-08-12,2026-08-12,HOLD,neutral,49.62,49.62,49.62,60.77,60.77,0,54.85,-2.0,2,5.23,0.0,0.0,0.0,0.0,0,0,49.62,v2_conservative_ranker,38.25,-3.0,1,7.46,0.52,0.0,0.0,43.19,43.19,v3_stability_ranker,neutral,33150.0,-0.0104,-0.0015,0.2844,33050.0,29505.6,0.5464,0.0436,pykrx,,,,,,,,,data/raw/price_340570_20260414_20260812.csv,140,False,Broad evaluation pool candidate,183,False,Broad evaluation pool candidate
006220,2026-08-12,2026-08-12,2026-08-12,2026-08-12,HOLD,neutral,49.5,49.5,49.5,58.46,58.46,0,53.78,-2.0,2,4.28,0.0,0.0,0.0,0.0,0,0,49.5,v2_conservative_ranker,48.33,-3.0,1,11.64,0.0,0.0,0.0,57.98,57.98,v3_stability_ranker,price_momentum,9360.0,0.0054,0.0286,-0.0593,9262.0,9147.5,0.3552,0.0357,pykrx,,,,,,,,,data/raw/price_006220_20260414_20260812.csv,141,False,Broad evaluation pool candidate,98,False,Broad evaluation pool candidate
215380,2026-08-12,2026-08-12,2026-08-12,2026-08-12,HOLD,neutral,49.26,49.26,49.26,56.43,56.43,0,50.74,0.0,3,4.49,0.0,0.0,0.0,0.0,0,0,49.26,v2_conservative_ranker,48.5,8.0,6,11.39,0.0,0.0,0.0,73.89,73.89,v3_stability_ranker,neutral,2430.0,0.0297,0.0167,0.0021,2361.0,2382.0,1.066,0.0374,pykrx,,,,,,,,,data/raw/price_215380_20260414_20260812.csv,142,False,Broad evaluation pool candidate,18,True,Experimental Top 20 by stability-first v3 score
020560,2026-08-12,2026-08-12,2026-08-12,2026-08-12,HOLD,neutral,48.68,48.68,48.68,55.89,55.89,0,49.34,0.0,2,2.65,0.0,0.0,0.0,0.0,0,0,48.68,v2_conservative_ranker,46.5,2.0,6,13.68,0.0,0.0,0.0,68.19,68.19,v3_stability_ranker,neutral,7200.0,0.0112,-0.0041,0.0213,7246.0,7021.0,0.9072,0.0221,pykrx,,,,,,,,,data/raw/price_020560_20260414_20260812.csv,143,False,Broad evaluation pool candidate,37,False,Broad evaluation pool candidate
297570,2026-08-12,2026-08-12,2026-08-12,2026-08-12,HOLD,neutral,48.59,48.59,48.59,59.38,59.38,0,52.39,0.0,2,5.8,0.0,0.0,0.0,0.0,0,0,48.59,v2_conservative_ranker,38.57,2.0,6,9.75,1.26,0.53,0.0,54.53,54.53,v3_stability_ranker,neutral,935.0,0.0263,0.1333,-0.1318,854.0,890.05,0.9125,0.0483,pykrx,,,,,,,,,data/raw/price_297570_20260414_20260812.csv,144,False,Broad evaluation pool candidate,115,False,Broad evaluation pool candidate
