stock_code,candidate_date,candidate_pool_date,signal_date,prediction_date,candidate_action,prediction_direction,prediction_score,final_price_signal_score,price_candidate_score,price_signal_score_v1,price_score_base,supplementary_score,base_momentum_score,volume_confirmation_score,liquidity_score,volatility_penalty,overextension_penalty,reversal_risk_penalty,news_risk_penalty,attention_noise_penalty,market_regime_penalty,healthy_context_score,final_price_signal_score_v2,score_version,v3_momentum_quality_score,v3_volume_quality_score,v3_liquidity_quality_score,v3_stability_score,v3_overextension_penalty,v3_reversal_penalty,v3_noise_penalty,v3_final_score,final_price_signal_score_v3,experimental_score_version,signal_label,close,return_1d,return_5d,return_20d,ma5,ma20,volume_ratio_20d,volatility_20d,price_source,corp_name,stock_name,event_type,social_attention_label,social_risk_label,news_risk_score,news_negative_keyword_count,news_risk_keyword_count,source_file,candidate_rank,selected_pick,selection_reason,v3_rank,v3_selected_pick,v3_selection_reason
018260,2026-08-27,2026-08-27,2026-08-27,2026-08-27,HOLD,neutral,50.67,50.67,50.67,58.79,58.79,0,54.79,-2.0,2,4.12,0.0,0.0,0.0,0.0,0,0,50.67,v2_conservative_ranker,46.5,-3.0,1,11.86,0.0,0.0,0.0,56.36,56.36,v3_stability_ranker,neutral,232500.0,0.0197,-0.0021,0.1784,228700.0,225910.0,0.2512,0.0343,pykrx,,,,,,,,,data/raw/price_018260_20260429_20260827.csv,97,False,Broad evaluation pool candidate,81,False,Broad evaluation pool candidate
065770,2026-08-27,2026-08-27,2026-08-27,2026-08-27,HOLD,neutral,50.56,50.56,50.56,60.77,60.77,0,55.77,-2.0,2,5.21,0.0,0.0,0.0,0.0,0,0,50.56,v2_conservative_ranker,46.5,-3.0,1,6.49,0.0,0.0,0.0,50.99,50.99,v3_stability_ranker,neutral,1565.0,0.0433,0.0077,0.1802,1545.0,1558.05,0.5542,0.0434,pykrx,,,,,,,,,data/raw/price_065770_20260429_20260827.csv,98,False,Broad evaluation pool candidate,118,False,Broad evaluation pool candidate
192820,2026-08-27,2026-08-27,2026-08-27,2026-08-27,HOLD,neutral,50.37,50.37,50.37,76.03,76.03,0,66.87,-2.0,2,5.64,10.86,0.0,0.0,0.0,0,0,50.37,v2_conservative_ranker,43.0,-3.0,1,6.95,17.01,0.32,0.0,30.62,30.62,v3_stability_ranker,price_momentum,281000.0,-0.0243,0.0787,0.5214,283000.0,233690.0,0.4768,0.047,pykrx,,,,,,,,,data/raw/price_192820_20260429_20260827.csv,99,False,Broad evaluation pool candidate,262,False,Broad evaluation pool candidate
028100,2026-08-27,2026-08-27,2026-08-27,2026-08-27,HOLD,neutral,50.36,50.36,50.36,56.07,56.07,0,52.0,-2.0,2,1.64,0.0,0.0,0.0,0.0,0,0,50.36,v2_conservative_ranker,46.5,-3.0,1,14.95,0.0,0.0,0.0,59.45,59.45,v3_stability_ranker,neutral,17600.0,-0.0028,0.0051,0.0712,17496.0,17650.0,0.2283,0.0137,pykrx,,,,,,,,,data/raw/price_028100_20260429_20260827.csv,100,False,Broad evaluation pool candidate,52,False,Broad evaluation pool candidate
045390,2026-08-27,2026-08-27,2026-08-27,2026-08-27,HOLD,neutral,50.33,50.33,50.33,66.9,66.9,0,59.96,-2.0,2,6.38,3.24,0.0,0.0,0.0,0,0,50.33,v2_conservative_ranker,35.93,-3.0,1,6.02,8.49,1.31,0.0,30.15,30.15,v3_stability_ranker,price_momentum,3150.0,0.0194,0.0096,0.4221,3102.0,2772.25,0.2099,0.0532,pykrx,,,,,,,,,data/raw/price_045390_20260429_20260827.csv,101,False,Broad evaluation pool candidate,264,False,Broad evaluation pool candidate
241840,2026-08-27,2026-08-27,2026-08-27,2026-08-27,HOLD,neutral,50.27,50.27,50.27,69.75,69.75,0,57.54,-2.0,2,1.27,0.0,0.0,6.0,0.0,0,0,50.27,v2_conservative_ranker,49.0,-3.0,1,15.41,0.0,0.0,9.0,53.41,53.41,v3_stability_ranker,price_momentum,2380.0,0.0,-0.0165,0.0625,2379.0,2344.5,0.2222,0.0106,pykrx,,,,,,6,2,2,data/raw/price_241840_20260429_20260827.csv,102,False,Broad evaluation pool candidate,101,False,Broad evaluation pool candidate
000720,2026-08-27,2026-08-27,2026-08-27,2026-08-27,HOLD,neutral,50.26,50.26,50.26,83.48,83.48,0,67.0,0.0,2,7.16,9.58,0.0,3.0,0.0,0,1,50.26,v2_conservative_ranker,39.0,2.0,6,5.04,16.66,2.35,4.5,28.54,28.54,v3_stability_ranker,price_momentum,129700.0,-0.0054,0.1397,0.5331,118520.0,110260.0,0.9135,0.0597,pykrx,,,,,,3,1,1,data/raw/price_000720_20260429_20260827.csv,103,False,Broad evaluation pool candidate,267,False,Broad evaluation pool candidate
003070,2026-08-27,2026-08-27,2026-08-27,2026-08-27,HOLD,neutral,50.12,50.12,50.12,58.97,58.97,0,54.3,-2.0,2,4.18,0.0,0.0,0.0,0.0,0,0,50.12,v2_conservative_ranker,46.5,-3.0,1,11.78,0.0,0.0,0.0,56.28,56.28,v3_stability_ranker,neutral,9900.0,-0.01,-0.007,0.2147,9872.0,9432.0,0.1911,0.0348,pykrx,,,,,,,,,data/raw/price_003070_20260429_20260827.csv,104,False,Broad evaluation pool candidate,83,False,Broad evaluation pool candidate
030610,2026-08-27,2026-08-27,2026-08-27,2026-08-27,HOLD,neutral,50.0,50.0,50.0,58.38,58.38,0,53.55,-2.0,2,3.55,0.0,0.0,0.0,0.0,0,0,50.0,v2_conservative_ranker,46.5,-3.0,1,12.56,0.0,0.0,0.0,57.06,57.06,v3_stability_ranker,neutral,10200.0,-0.0049,-0.0145,0.1888,10132.0,9982.0,0.2256,0.0296,pykrx,,,,,,,,,data/raw/price_030610_20260429_20260827.csv,105,False,Broad evaluation pool candidate,78,False,Broad evaluation pool candidate
017810,2026-08-27,2026-08-27,2026-08-27,2026-08-27,HOLD,neutral,49.98,49.98,49.98,67.65,67.65,0,59.29,-2.0,2,3.31,0.0,0.0,6.0,0.0,0,0,49.98,v2_conservative_ranker,57.0,-3.0,1,12.86,0.0,0.0,9.0,58.86,58.86,v3_stability_ranker,price_momentum,9640.0,-0.0062,0.0255,0.1068,9588.0,9257.0,0.4194,0.0276,pykrx,,,,,,6,2,2,data/raw/price_017810_20260429_20260827.csv,106,False,Broad evaluation pool candidate,57,False,Broad evaluation pool candidate
010140,2026-08-27,2026-08-27,2026-08-27,2026-08-27,HOLD,neutral,49.78,49.78,49.78,56.49,56.49,0,53.01,-2.0,2,3.23,0.0,0.0,0.0,0.0,0,0,49.78,v2_conservative_ranker,46.5,-3.0,1,12.96,0.0,0.0,0.0,57.47,57.47,v3_stability_ranker,neutral,21025.0,0.0157,0.0108,0.0838,20495.0,21316.25,0.319,0.0269,pykrx,,,,,,,,,data/raw/price_010140_20260429_20260827.csv,107,False,Broad evaluation pool candidate,74,False,Broad evaluation pool candidate
226330,2026-08-27,2026-08-27,2026-08-27,2026-08-27,HOLD,neutral,49.73,49.73,49.73,82.0,82.0,0,63.05,5.06,3,10.0,8.0,3.38,0.0,0.0,0,0,49.73,v2_conservative_ranker,48.49,5.0,6,1.0,16.49,7.84,0.0,36.16,36.16,v3_stability_ranker,price_momentum,1465.0,0.194,0.1673,0.0585,1257.2,1405.5,2.0128,0.0938,pykrx,,,,,,,,,data/raw/price_226330_20260429_20260827.csv,108,False,Broad evaluation pool candidate,234,False,Broad evaluation pool candidate
203650,2026-08-27,2026-08-27,2026-08-27,2026-08-27,HOLD,neutral,49.7,49.7,49.7,58.66,58.66,0,54.76,-2.0,2,5.06,0.0,0.0,0.0,0.0,0,0,49.7,v2_conservative_ranker,36.13,-3.0,1,10.67,3.24,0.0,0.0,41.56,41.56,v3_stability_ranker,neutral,2110.0,0.0048,-0.0024,0.3448,2065.0,2003.35,0.187,0.0422,pykrx,,,,,,,,,data/raw/price_203650_20260429_20260827.csv,109,False,Broad evaluation pool candidate,215,False,Broad evaluation pool candidate
368970,2026-08-27,2026-08-27,2026-08-27,2026-08-27,HOLD,neutral,49.58,49.58,49.58,57.57,57.57,0,52.17,-2.0,2,2.59,0.0,0.0,0.0,0.0,0,0,49.58,v2_conservative_ranker,46.5,-3.0,1,13.76,0.0,0.0,0.0,58.26,58.26,v3_stability_ranker,neutral,2365.0,-0.0084,-0.0042,0.1026,2381.0,2309.5,0.5033,0.0216,pykrx,,,,,,,,,data/raw/price_368970_20260429_20260827.csv,110,False,Broad evaluation pool candidate,66,False,Broad evaluation pool candidate
005820,2026-08-27,2026-08-27,2026-08-27,2026-08-27,HOLD,neutral,49.43,49.43,49.43,57.86,57.86,0,51.26,-2.0,2,1.84,0.0,0.0,0.0,0.0,0,0,49.43,v2_conservative_ranker,46.5,-3.0,1,14.71,0.0,0.0,0.0,59.2,59.2,v3_stability_ranker,neutral,14850.0,-0.004,-0.0217,0.1267,15030.0,14524.0,0.5371,0.0153,pykrx,,,,,,,,,data/raw/price_005820_20260429_20260827.csv,111,False,Broad evaluation pool candidate,55,False,Broad evaluation pool candidate
115160,2026-08-27,2026-08-27,2026-08-27,2026-08-27,HOLD,neutral,49.41,49.41,49.41,57.7,57.7,0,53.47,-2.0,2,4.06,0.0,0.0,0.0,0.0,0,0,49.41,v2_conservative_ranker,48.5,-3.0,1,11.93,0.0,0.0,0.0,58.43,58.43,v3_stability_ranker,neutral,5210.0,0.0256,0.042,0.0077,5100.0,5340.0,0.7485,0.0338,pykrx,,,,,,,,,data/raw/price_115160_20260429_20260827.csv,112,False,Broad evaluation pool candidate,62,False,Broad evaluation pool candidate
001040,2026-08-27,2026-08-27,2026-08-27,2026-08-27,HOLD,neutral,49.39,49.39,49.39,55.0,55.0,0,53.61,-2.0,2,4.22,0.0,0.0,0.0,0.0,0,0,49.39,v2_conservative_ranker,54.5,-3.0,1,11.72,0.0,0.0,0.0,64.22,64.22,v3_stability_ranker,neutral,127500.0,-0.0252,0.0374,0.0249,127000.0,132460.0,0.2559,0.0352,pykrx,,,,,,,,,data/raw/price_001040_20260429_20260827.csv,113,False,Broad evaluation pool candidate,32,False,Broad evaluation pool candidate
010400,2026-08-27,2026-08-27,2026-08-27,2026-08-27,HOLD,neutral,49.32,49.32,49.32,61.26,58.26,3,51.67,-2.0,2,3.35,0.0,0.0,0.0,0.0,0,1,49.32,v2_conservative_ranker,39.74,-3.0,1,12.81,0.0,0.0,0.0,50.56,50.56,v3_stability_ranker,price_momentum,4225.0,-0.022,0.012,-0.0724,4238.0,4229.0,0.5781,0.0279,unknown,우진아이엔에스,우진아이엔에스,supply_contract,,,,,,data/raw/price_010400_20260728_20260827.csv,114,False,Broad evaluation pool candidate,123,False,Broad evaluation pool candidate
199150,2026-08-27,2026-08-27,2026-08-27,2026-08-27,HOLD,neutral,49.3,49.3,49.3,61.26,61.26,0,45.33,5.75,3,4.78,0.0,0.0,0.0,0.0,0,0,49.3,v2_conservative_ranker,36.85,5.0,6,7.03,0.0,0.0,0.0,54.88,54.88,v3_stability_ranker,price_momentum,1800.0,-0.0986,-0.0769,0.0006,1957.4,1921.3,2.1498,0.0398,pykrx,,,,,,,,,data/raw/price_199150_20260429_20260827.csv,115,False,Broad evaluation pool candidate,93,False,Broad evaluation pool candidate
006360,2026-08-27,2026-08-27,2026-08-27,2026-08-27,HOLD,neutral,49.26,49.26,49.26,73.06,73.06,0,63.92,-2.0,2,6.66,8.0,0.0,0.0,0.0,0,0,49.26,v2_conservative_ranker,43.0,-3.0,1,5.68,12.18,1.68,0.0,32.81,32.81,v3_stability_ranker,price_momentum,37350.0,-0.0119,0.0492,0.6824,35460.0,32600.0,0.6149,0.0555,pykrx,,,,,,,,,data/raw/price_006360_20260429_20260827.csv,116,False,Broad evaluation pool candidate,251,False,Broad evaluation pool candidate
001630,2026-08-27,2026-08-27,2026-08-27,2026-08-27,HOLD,neutral,49.2,49.2,49.2,54.3,54.3,0,50.9,-2.0,2,1.7,0.0,0.0,0.0,0.0,0,0,49.2,v2_conservative_ranker,46.5,-3.0,1,14.87,0.0,0.0,0.0,59.37,59.37,v3_stability_ranker,neutral,39100.0,-0.0026,0.0026,0.0469,39010.0,39405.0,0.1856,0.0142,pykrx,,,,,,,,,data/raw/price_001630_20260429_20260827.csv,117,False,Broad evaluation pool candidate,53,False,Broad evaluation pool candidate
001260,2026-08-27,2026-08-27,2026-08-27,2026-08-27,HOLD,neutral,48.9,48.9,48.9,56.58,56.58,0,52.63,-2.0,2,3.73,0.0,0.0,0.0,0.0,0,0,48.9,v2_conservative_ranker,46.5,-3.0,1,12.34,0.0,0.0,0.0,56.84,56.84,v3_stability_ranker,neutral,7830.0,0.0026,-0.0237,0.1846,7692.0,7679.0,0.1385,0.0311,pykrx,,,,,,,,,data/raw/price_001260_20260429_20260827.csv,118,False,Broad evaluation pool candidate,80,False,Broad evaluation pool candidate
0126Z0,2026-08-27,2026-08-27,2026-08-27,2026-08-27,HOLD,neutral,48.85,48.85,48.85,56.28,56.28,0,54.36,-2.0,2,5.51,0.0,0.0,0.0,0.0,0,0,48.85,v2_conservative_ranker,54.5,-3.0,1,10.11,0.0,0.14,0.0,62.47,62.47,v3_stability_ranker,neutral,386500.0,0.0171,0.0198,0.0965,372200.0,388125.0,0.3439,0.0459,pykrx,,,,,,,,,data/raw/price_0126Z0_20260429_20260827.csv,119,False,Broad evaluation pool candidate,45,False,Broad evaluation pool candidate
109070,2026-08-27,2026-08-27,2026-08-27,2026-08-27,HOLD,neutral,48.73,48.73,48.73,59.63,59.63,0,52.8,-2.0,2,4.07,0.0,0.0,0.0,0.0,0,0,48.73,v2_conservative_ranker,39.67,-3.0,1,11.91,0.0,0.0,0.0,49.58,49.58,v3_stability_ranker,neutral,1597.0,0.0013,-0.022,0.2438,1598.4,1546.75,0.5364,0.0339,pykrx,,,,,,,,,data/raw/price_109070_20260429_20260827.csv,120,False,Broad evaluation pool candidate,151,False,Broad evaluation pool candidate
114190,2026-08-27,2026-08-27,2026-08-27,2026-08-27,HOLD,neutral,48.67,48.67,48.67,74.75,74.75,0,65.58,-2.0,2,7.15,3.76,0.0,6.0,0.0,0,0,48.67,v2_conservative_ranker,43.52,-3.0,1,8.06,7.68,2.34,13.5,26.07,26.07,v3_stability_ranker,price_momentum,9390.0,0.0173,0.0658,0.4336,8924.0,8734.0,0.6888,0.0596,pykrx,,,,,,9,3,3,data/raw/price_114190_20260429_20260827.csv,121,False,Broad evaluation pool candidate,278,False,Broad evaluation pool candidate
007570,2026-08-27,2026-08-27,2026-08-27,2026-08-27,HOLD,neutral,48.57,48.57,48.57,54.88,54.88,0,50.65,-2.0,2,2.08,0.0,0.0,0.0,0.0,0,0,48.57,v2_conservative_ranker,46.5,-3.0,1,14.41,0.0,0.0,0.0,58.91,58.91,v3_stability_ranker,neutral,8420.0,-0.0117,0.0084,0.0231,8402.0,8507.0,0.4353,0.0173,pykrx,,,,,,,,,data/raw/price_007570_20260429_20260827.csv,122,False,Broad evaluation pool candidate,56,False,Broad evaluation pool candidate
071200,2026-08-27,2026-08-27,2026-08-27,2026-08-27,HOLD,neutral,48.51,48.51,48.51,57.19,57.19,0,55.1,-2.0,2,6.59,0.0,0.0,0.0,0.0,0,0,48.51,v2_conservative_ranker,38.46,-3.0,1,8.77,0.0,1.58,0.0,43.64,43.64,v3_stability_ranker,neutral,9550.0,0.0,0.001,0.2784,9480.0,9498.5,0.0968,0.0549,pykrx,,,,,,,,,data/raw/price_071200_20260429_20260827.csv,123,False,Broad evaluation pool candidate,202,False,Broad evaluation pool candidate
010130,2026-08-27,2026-08-27,2026-08-27,2026-08-27,HOLD,neutral,48.46,48.46,48.46,75.6,75.6,0,67.0,-2.0,2,7.08,5.46,0.0,6.0,0.0,0,0,48.46,v2_conservative_ranker,43.0,-3.0,1,5.15,11.08,2.24,9.0,23.83,23.83,v3_stability_ranker,price_momentum,1358000.0,-0.0102,0.0969,0.4713,1347600.0,1193550.0,0.3016,0.059,pykrx,,,,,,6,2,2,data/raw/price_010130_20260429_20260827.csv,124,False,Broad evaluation pool candidate,286,False,Broad evaluation pool candidate
040910,2026-08-27,2026-08-27,2026-08-27,2026-08-27,HOLD,neutral,48.42,48.42,48.42,58.05,58.05,0,51.88,-2.0,2,3.47,0.0,0.0,0.0,0.0,0,0,48.42,v2_conservative_ranker,46.5,-3.0,1,12.66,0.0,0.0,0.0,57.16,57.16,v3_stability_ranker,neutral,4445.0,-0.0122,-0.0295,0.1667,4429.0,4346.0,0.5931,0.0289,pykrx,,,,,,,,,data/raw/price_040910_20260429_20260827.csv,125,False,Broad evaluation pool candidate,77,False,Broad evaluation pool candidate
185750,2026-08-27,2026-08-27,2026-08-27,2026-08-27,HOLD,neutral,48.34,48.34,48.34,54.62,54.62,0,50.47,-2.0,2,2.12,0.0,0.0,0.0,0.0,0,0,48.34,v2_conservative_ranker,46.5,-3.0,1,14.34,0.0,0.0,0.0,58.84,58.84,v3_stability_ranker,neutral,67500.0,-0.0189,0.0045,0.029,67960.0,68145.0,0.4152,0.0177,pykrx,,,,,,,,,data/raw/price_185750_20260429_20260827.csv,126,False,Broad evaluation pool candidate,58,False,Broad evaluation pool candidate
001060,2026-08-27,2026-08-27,2026-08-27,2026-08-27,HOLD,neutral,48.33,48.33,48.33,57.74,57.74,0,53.54,-2.0,2,5.21,0.0,0.0,0.0,0.0,0,0,48.33,v2_conservative_ranker,40.17,-3.0,1,10.49,0.0,0.0,0.0,48.66,48.66,v3_stability_ranker,neutral,27050.0,-0.0128,-0.0146,0.2295,27130.0,26175.0,0.2574,0.0434,pykrx,,,,,,,,,data/raw/price_001060_20260429_20260827.csv,127,False,Broad evaluation pool candidate,164,False,Broad evaluation pool candidate
001420,2026-08-27,2026-08-27,2026-08-27,2026-08-27,HOLD,neutral,48.23,48.23,48.23,62.53,62.53,0,57.87,-2.0,2,8.53,0.0,1.11,0.0,0.0,0,0,48.23,v2_conservative_ranker,46.0,-3.0,1,6.34,4.47,4.18,0.0,41.69,41.69,v3_stability_ranker,neutral,2480.0,-0.0312,0.1671,0.0248,2463.0,2473.0,0.2331,0.0711,pykrx,,,,,,,,,data/raw/price_001420_20260429_20260827.csv,128,False,Broad evaluation pool candidate,213,False,Broad evaluation pool candidate
019680,2026-08-27,2026-08-27,2026-08-27,2026-08-27,HOLD,neutral,48.21,48.21,48.21,54.48,54.48,0,54.27,0.0,0,6.06,0.0,0.0,0.0,0.0,0,0,48.21,v2_conservative_ranker,46.5,-5.0,0,9.43,0.0,0.88,0.0,50.04,50.04,v3_stability_ranker,neutral,1000.0,0.0,0.0,0.1507,1000.0,998.6,0.0,0.0505,pykrx,,,,,,,,,data/raw/price_019680_20260429_20260827.csv,129,False,Broad evaluation pool candidate,129,False,Broad evaluation pool candidate
297570,2026-08-27,2026-08-27,2026-08-27,2026-08-27,HOLD,neutral,48.18,48.18,48.18,53.4,53.4,0,52.5,0.0,0,4.32,0.0,0.0,0.0,0.0,0,0,48.18,v2_conservative_ranker,46.5,-5.0,0,11.6,0.0,0.0,0.0,53.1,53.1,v3_stability_ranker,neutral,869.0,0.0,0.0,0.1,869.0,858.75,0.0,0.036,pykrx,,,,,,,,,data/raw/price_297570_20260429_20260827.csv,130,False,Broad evaluation pool candidate,103,False,Broad evaluation pool candidate
104460,2026-08-27,2026-08-27,2026-08-27,2026-08-27,HOLD,neutral,48.02,48.02,48.02,52.71,52.71,0,51.25,-2.0,2,3.23,0.0,0.0,0.0,0.0,0,0,48.02,v2_conservative_ranker,48.5,-3.0,1,12.96,0.0,0.0,0.0,59.47,59.47,v3_stability_ranker,neutral,7900.0,0.0051,0.018,0.0128,7704.0,8263.5,0.1594,0.0269,pykrx,,,,,,,,,data/raw/price_104460_20260429_20260827.csv,131,False,Broad evaluation pool candidate,51,False,Broad evaluation pool candidate
079160,2026-08-27,2026-08-27,2026-08-27,2026-08-27,HOLD,neutral,47.9,47.9,47.9,54.76,54.76,0,53.29,-2.0,2,5.39,0.0,0.0,0.0,0.0,0,0,47.9,v2_conservative_ranker,46.5,-3.0,1,10.27,0.0,0.0,0.0,54.77,54.77,v3_stability_ranker,neutral,5250.0,-0.0113,0.0077,0.1006,5230.0,5312.0,0.2415,0.0449,pykrx,,,,,,,,,data/raw/price_079160_20260429_20260827.csv,132,False,Broad evaluation pool candidate,94,False,Broad evaluation pool candidate
159910,2026-08-27,2026-08-27,2026-08-27,2026-08-27,HOLD,neutral,47.89,47.89,47.89,52.54,52.54,0,50.42,-2.0,2,2.53,0.0,0.0,0.0,0.0,0,0,47.89,v2_conservative_ranker,46.5,-3.0,1,13.84,0.0,0.0,0.0,58.34,58.34,v3_stability_ranker,neutral,3180.0,-0.0275,0.0063,0.0225,3186.0,3190.25,0.1499,0.0211,pykrx,,,,,,,,,data/raw/price_159910_20260429_20260827.csv,133,False,Broad evaluation pool candidate,64,False,Broad evaluation pool candidate
354200,2026-08-27,2026-08-27,2026-08-27,2026-08-27,HOLD,neutral,47.76,47.76,47.76,54.83,54.83,0,54.71,-2.0,2,6.95,0.0,0.0,0.0,0.0,0,0,47.76,v2_conservative_ranker,46.5,-3.0,1,8.31,0.0,2.06,0.0,50.75,50.75,v3_stability_ranker,neutral,1792.0,-0.0127,0.0011,0.1599,1745.4,1832.65,0.086,0.0579,pykrx,,,,,,,,,data/raw/price_354200_20260429_20260827.csv,134,False,Broad evaluation pool candidate,121,False,Broad evaluation pool candidate
114450,2026-08-27,2026-08-27,2026-08-27,2026-08-27,HOLD,neutral,47.52,47.52,47.52,52.79,52.79,0,51.64,-2.0,2,4.13,0.0,0.0,0.0,0.0,0,0,47.52,v2_conservative_ranker,48.5,-3.0,1,11.84,0.0,0.0,0.0,58.34,58.34,v3_stability_ranker,neutral,2210.0,-0.0045,0.0208,0.0161,2191.0,2244.5,0.2244,0.0344,pykrx,,,,,,,,,data/raw/price_114450_20260429_20260827.csv,135,False,Broad evaluation pool candidate,65,False,Broad evaluation pool candidate
049950,2026-08-27,2026-08-27,2026-08-27,2026-08-27,HOLD,neutral,47.41,47.41,47.41,56.1,56.1,0,52.59,-2.0,2,5.18,0.0,0.0,0.0,0.0,0,0,47.41,v2_conservative_ranker,38.29,-3.0,1,10.52,0.16,0.0,0.0,46.65,46.65,v3_stability_ranker,neutral,10920.0,0.0083,-0.0241,0.2832,10922.0,10520.0,0.1378,0.0432,pykrx,,,,,,,,,data/raw/price_049950_20260429_20260827.csv,136,False,Broad evaluation pool candidate,180,False,Broad evaluation pool candidate
305090,2026-08-27,2026-08-27,2026-08-27,2026-08-27,HOLD,neutral,47.35,47.35,47.35,55.42,55.42,0,54.49,-2.0,2,7.14,0.0,0.0,0.0,0.0,0,0,47.35,v2_conservative_ranker,54.5,-3.0,1,8.08,0.0,2.32,0.0,58.26,58.26,v3_stability_ranker,neutral,1690.0,0.0036,0.0368,0.0516,1610.4,1798.5,0.518,0.0595,pykrx,,,,,,,,,data/raw/price_305090_20260429_20260827.csv,137,False,Broad evaluation pool candidate,67,False,Broad evaluation pool candidate
206400,2026-08-27,2026-08-27,2026-08-27,2026-08-27,HOLD,neutral,47.16,47.16,47.16,53.18,53.18,0,50.76,-2.0,2,3.6,0.0,0.0,0.0,0.0,0,0,47.16,v2_conservative_ranker,46.5,-3.0,1,12.5,0.0,0.0,0.0,57.0,57.0,v3_stability_ranker,neutral,952.0,0.0149,-0.0286,0.132,954.6,904.4,0.0734,0.03,pykrx,,,,,,,,,data/raw/price_206400_20260429_20260827.csv,138,False,Broad evaluation pool candidate,79,False,Broad evaluation pool candidate
261200,2026-08-27,2026-08-27,2026-08-27,2026-08-27,HOLD,neutral,47.07,47.07,47.07,51.56,51.56,0,51.52,-2.0,2,4.45,0.0,0.0,0.0,0.0,0,0,47.07,v2_conservative_ranker,54.5,-3.0,1,11.43,0.0,0.0,0.0,63.94,63.94,v3_stability_ranker,neutral,2545.0,-0.0097,0.016,0.0262,2515.0,2614.25,0.06,0.0371,pykrx,,,,,,,,,data/raw/price_261200_20260429_20260827.csv,139,False,Broad evaluation pool candidate,36,False,Broad evaluation pool candidate
389500,2026-08-27,2026-08-27,2026-08-27,2026-08-27,HOLD,neutral,47.06,47.06,47.06,67.47,67.47,0,61.25,-2.0,2,8.48,4.64,1.07,0.0,0.0,0,0,47.06,v2_conservative_ranker,43.0,-3.0,1,2.39,8.65,4.11,0.0,30.63,30.63,v3_stability_ranker,price_momentum,38650.0,0.0404,0.0225,0.453,37280.0,36172.5,0.3816,0.0707,pykrx,,,,,,,,,data/raw/price_389500_20260429_20260827.csv,140,False,Broad evaluation pool candidate,261,False,Broad evaluation pool candidate
272110,2026-08-27,2026-08-27,2026-08-27,2026-08-27,HOLD,neutral,46.98,46.98,46.98,57.52,57.52,0,55.39,-2.0,2,7.86,0.0,0.55,0.0,0.0,0,0,46.98,v2_conservative_ranker,39.87,-3.0,1,7.17,0.0,3.28,0.0,41.77,41.77,v3_stability_ranker,neutral,25500.0,0.0099,0.0039,0.2379,25120.0,26420.0,0.2807,0.0655,pykrx,,,,,,,,,data/raw/price_272110_20260429_20260827.csv,141,False,Broad evaluation pool candidate,211,False,Broad evaluation pool candidate
071050,2026-08-27,2026-08-27,2026-08-27,2026-08-27,HOLD,neutral,46.89,46.89,46.89,52.96,52.96,0,52.38,-2.0,2,5.5,0.0,0.0,0.0,0.0,0,0,46.89,v2_conservative_ranker,54.5,-3.0,1,10.13,0.0,0.13,0.0,62.5,62.5,v3_stability_ranker,neutral,190600.0,-0.0031,0.0203,0.0387,188220.0,194395.0,0.2631,0.0458,pykrx,,,,,,,,,data/raw/price_071050_20260429_20260827.csv,142,False,Broad evaluation pool candidate,44,False,Broad evaluation pool candidate
004380,2026-08-27,2026-08-27,2026-08-27,2026-08-27,HOLD,neutral,46.88,46.88,46.88,52.39,52.39,0,50.53,-2.0,2,3.65,0.0,0.0,0.0,0.0,0,0,46.88,v2_conservative_ranker,44.0,-3.0,1,12.44,0.0,0.0,0.0,54.44,54.44,v3_stability_ranker,neutral,8390.0,0.0024,-0.0047,0.1952,8300.0,8441.5,0.3566,0.0304,pykrx,,,,,,,,,data/raw/price_004380_20260429_20260827.csv,143,False,Broad evaluation pool candidate,96,False,Broad evaluation pool candidate
005940,2026-08-27,2026-08-27,2026-08-27,2026-08-27,HOLD,neutral,46.77,46.77,46.77,52.14,52.14,0,50.0,-2.0,2,3.23,0.0,0.0,0.0,0.0,0,0,46.77,v2_conservative_ranker,46.5,-3.0,1,12.96,0.0,0.0,0.0,57.47,57.47,v3_stability_ranker,neutral,26550.0,-0.0038,0.0019,0.0231,26370.0,27452.5,0.2475,0.0269,pykrx,,,,,,,,,data/raw/price_005940_20260429_20260827.csv,144,False,Broad evaluation pool candidate,75,False,Broad evaluation pool candidate
019570,2026-08-27,2026-08-27,2026-08-27,2026-08-27,HOLD,neutral,46.69,46.69,46.69,53.62,53.62,0,52.74,-2.0,2,6.05,0.0,0.0,0.0,0.0,0,0,46.69,v2_conservative_ranker,46.5,-3.0,1,9.44,0.0,0.86,0.0,53.08,53.08,v3_stability_ranker,neutral,2760.0,0.0279,-0.0143,0.1476,2701.0,2637.5,0.1176,0.0504,pykrx,,,,,,,,,data/raw/price_019570_20260429_20260827.csv,145,False,Broad evaluation pool candidate,104,False,Broad evaluation pool candidate
004140,2026-08-27,2026-08-27,2026-08-27,2026-08-27,HOLD,neutral,46.68,46.68,46.68,50.49,50.49,0,49.08,-2.0,2,2.4,0.0,0.0,0.0,0.0,0,0,46.68,v2_conservative_ranker,44.0,-3.0,1,14.0,0.0,0.0,0.0,56.0,56.0,v3_stability_ranker,neutral,1851.0,0.0016,-0.0011,0.1198,1831.6,1838.35,0.4349,0.02,pykrx,,,,,,,,,data/raw/price_004140_20260429_20260827.csv,146,False,Broad evaluation pool candidate,86,False,Broad evaluation pool candidate
