stock_code,corp_name,event_type,report_nm,news_count,news_sentiment_score,hype_keyword_count,rumor_keyword_count,retail_keyword_count,positive_catalyst_keyword_count,risk_noise_keyword_count,social_attention_score,rumor_noise_score,risk_noise_score,attention_label,rumor_label,risk_label,source_text_sample
013700,까뮤이앤씨,supply_contract,단일판매ㆍ공급계약체결              ,5.0,7.0,0,0,0,3,0,9.5,0,0,medium_attention,no_rumor_signal,no_risk_noise,"까뮤이앤씨 단일판매ㆍ공급계약체결               supply_contract 9월 1일 주식시장 주요공시 | [코스피·코스닥, 한화오션 두산에너빌리티 에코프로에이치엔 삼성전기... | [더벨][까뮤이앤씨는 지금] 보수적 수주기조 확립, 불확실성 최소화 초..."
013700,까뮤이앤씨,supply_contract,단일판매ㆍ공급계약체결              ,5.0,7.0,0,0,0,3,0,9.5,0,0,medium_attention,no_rumor_signal,no_risk_noise,"까뮤이앤씨 단일판매ㆍ공급계약체결               supply_contract 9월 1일 주식시장 주요공시 | [코스피·코스닥, 한화오션 두산에너빌리티 에코프로에이치엔 삼성전기... | [더벨][까뮤이앤씨는 지금] 보수적 수주기조 확립, 불확실성 최소화 초..."
047040,대우건설,supply_contract,단일판매ㆍ공급계약체결              ,5.0,7.0,0,0,0,3,0,9.5,0,0,medium_attention,no_rumor_signal,no_risk_noise,대우건설 단일판매ㆍ공급계약체결               supply_contract 부산시 정비사업 현황과 전망(1)- 부산진구 | [한·중앙아를 잇다]④ 가스전·원전 수주 넘어…에너지 시장서 찾는 새... | 9월 1일 주식시장 주요공시
418420,라온텍,supply_contract,단일판매ㆍ공급계약체결              ,5.0,8.0,0,0,0,3,1,9.5,0,3,medium_attention,no_rumor_signal,risk_noise_detected,"라온텍 단일판매ㆍ공급계약체결               supply_contract 9월 1일 주식시장 주요공시 | [N2 모닝 경제 브리핑-9월 2일] 美 증시, 미·이란 충돌 격화에 3대 지수... | [공시] 셀레믹스·인디에프 '거래정지 예고', KBI메탈 '투자경고' 등...5..."
042660,한화오션,supply_contract,단일판매ㆍ공급계약체결              ,5.0,6.0,0,0,0,2,0,7.5,0,0,medium_attention,no_rumor_signal,no_risk_noise,"한화오션 단일판매ㆍ공급계약체결               supply_contract 한국바이오협회, 6대 첨단산업 합동 '2026 AI×첨단산업 공동 직무설명회... | 9월 1일 주식시장 주요공시 | 유가 90달러·美금리 4.79%…코스피 ‘전약후강’ 재연될까"
950210,프레스티지바이오파마,major_shareholder_change,최대주주등소유주식변동신고서              ,5.0,8.0,0,0,0,1,0,5.5,0,0,low_attention,no_rumor_signal,no_risk_noise,"프레스티지바이오파마 최대주주등소유주식변동신고서               major_shareholder_change 프레스티지바이오파마 경영진 잇단 자사주 매입 | 프레스티지바이오 ""고상석 IDC대표, 4만5600주 매수"" | 프레스티지바이오파마 경영진 지분 확대…고상석 IDC 대표 4만5600주 매수"
009150,삼성전기,supply_contract,단일판매ㆍ공급계약체결              ,5.0,18.0,0,0,0,4,0,11.5,0,0,medium_attention,no_rumor_signal,no_risk_noise,"삼성전기 단일판매ㆍ공급계약체결               supply_contract IBK투자증권 ""삼성전기, 하이엔드 MLCC 대규모 수주…수익성 개선 빨라질... | 삼성전기, 1조원대 MLCC 수주…“공급 부족에 가격도 오른다”[줍줍 리... | 9월 1일 주식시장 주요공시"
381970,케이카,major_shareholder_change,최대주주등소유주식변동신고서(최대주주변경시)              ,5.0,6.0,0,0,0,0,0,3.5,0,0,low_attention,no_rumor_signal,no_risk_noise,"케이카 최대주주등소유주식변동신고서(최대주주변경시)               major_shareholder_change 9월 1일 주식시장 주요공시 | KG모빌리티플랫폼, K Car·KG모빌리티 시너지 노린다..곽재선 회장 취임 | 곽재선 KG모빌리티플랫폼 회장 취임…""통합 모빌리티 밸류체인 구축"""
381970,케이카,major_shareholder_change,최대주주등소유주식변동신고서(최대주주변경시)              ,5.0,6.0,0,0,0,0,0,3.5,0,0,low_attention,no_rumor_signal,no_risk_noise,"케이카 최대주주등소유주식변동신고서(최대주주변경시)               major_shareholder_change 9월 1일 주식시장 주요공시 | KG모빌리티플랫폼, K Car·KG모빌리티 시너지 노린다..곽재선 회장 취임 | 곽재선 KG모빌리티플랫폼 회장 취임…""통합 모빌리티 밸류체인 구축"""
381970,케이카,major_shareholder_change,최대주주변경              ,5.0,6.0,0,0,0,0,0,3.5,0,0,low_attention,no_rumor_signal,no_risk_noise,"케이카 최대주주변경               major_shareholder_change 9월 1일 주식시장 주요공시 | KG모빌리티플랫폼, K Car·KG모빌리티 시너지 노린다..곽재선 회장 취임 | 곽재선 KG모빌리티플랫폼 회장 취임…""통합 모빌리티 밸류체인 구축"""
381970,케이카,major_shareholder_change,최대주주변경              ,5.0,6.0,0,0,0,0,0,3.5,0,0,low_attention,no_rumor_signal,no_risk_noise,"케이카 최대주주변경               major_shareholder_change 9월 1일 주식시장 주요공시 | KG모빌리티플랫폼, K Car·KG모빌리티 시너지 노린다..곽재선 회장 취임 | 곽재선 KG모빌리티플랫폼 회장 취임…""통합 모빌리티 밸류체인 구축"""
036530,SNT홀딩스,merger,주요사항보고서(회사합병결정)(자회사의 주요경영사항)              ,5.0,5.0,0,0,0,1,0,5.5,0,0,low_attention,no_rumor_signal,no_risk_noise,"SNT홀딩스 주요사항보고서(회사합병결정)(자회사의 주요경영사항)               merger 9월 1일 주식시장 주요공시 | 주총·외부평가 없이...SNT모티브, 300억 로봇 자회사 5개월 만에 흡수 | [마감시황]코스피, 장중 낙폭 딛고 6835.80 마감…삼성전자·SK하이닉스..."
064960,SNT모티브,merger,주요사항보고서(회사합병결정),5.0,10.0,0,0,0,1,0,5.5,0,0,low_attention,no_rumor_signal,no_risk_noise,"SNT모티브 주요사항보고서(회사합병결정) merger SNT모티브, 견조한 본업에 로봇 사업 가세…신성장동력 확보 | 9월 1일 주식시장 주요공시 | SNT모티브·SNT로보틱스 합병… ""로봇사업 경쟁력 키운다"""
013360,일성건설,supply_contract,단일판매ㆍ공급계약체결              ,5.0,15.0,0,0,0,2,0,7.5,0,0,medium_attention,no_rumor_signal,no_risk_noise,"일성건설 단일판매ㆍ공급계약체결               supply_contract 9월 1일 주식시장 주요공시 | [코스피·코스닥, 한화오션 두산에너빌리티 에코프로에이치엔 삼성전기... | [N2 모닝 경제 브리핑-9월 2일] 美 증시, 미·이란 충돌 격화에 3대 지수..."
043260,성호전자,convertible_bond,주요사항보고서(전환사채권발행결정),5.0,2.0,0,0,0,0,2,3.5,0,6,low_attention,no_rumor_signal,risk_noise_detected,"성호전자 주요사항보고서(전환사채권발행결정) convertible_bond 9월 1일 주식시장 주요공시 | 성호전자, 14BW 잔여 34억8000만원 소각 | [더벨][i-point] 성호전자, 34억 규모 BW 소각"
043260,성호전자,convertible_bond,주요사항보고서(전환사채권발행결정),5.0,2.0,0,0,0,0,2,3.5,0,6,low_attention,no_rumor_signal,risk_noise_detected,"성호전자 주요사항보고서(전환사채권발행결정) convertible_bond 9월 1일 주식시장 주요공시 | 성호전자, 14BW 잔여 34억8000만원 소각 | [더벨][i-point] 성호전자, 34억 규모 BW 소각"
043260,성호전자,convertible_bond,주요사항보고서(전환사채권발행결정),5.0,2.0,0,0,0,0,2,3.5,0,6,low_attention,no_rumor_signal,risk_noise_detected,"성호전자 주요사항보고서(전환사채권발행결정) convertible_bond 9월 1일 주식시장 주요공시 | 성호전자, 14BW 잔여 34억8000만원 소각 | [더벨][i-point] 성호전자, 34억 규모 BW 소각"
340810,시선AI,convertible_bond,주요사항보고서(자기전환사채만기전취득결정),5.0,4.0,0,0,0,0,1,3.5,0,3,low_attention,no_rumor_signal,risk_noise_detected,"시선AI 주요사항보고서(자기전환사채만기전취득결정) convertible_bond CJ온스타일, 크리에이터 커머스 본격화 ‘온트너’ 출범 | iii, 'WaiT' 강렬 인상 남겼다! 음방 무대 장악 | 시선AI·유온로보틱스, 한화로보틱스와 ‘비정형 난공정’ 자동화 협력"
